"","Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2115",2016-07-01,3.74,1.21922070213753,0.0116114384093827,0.734429367872429,0.350845974257323,3.10883658752403
"2116",2016-07-02,3.38,1.05223901884404,0.0103752494562182,0.63384929575434,0.302791633015189,2.68307363037448
"2117",2016-07-03,3.11,0.932150156237348,0.00950151986819038,0.561515155188422,0.268231965838951,2.37687722951076
"2118",2016-07-04,2.94,0.858880597299052,0.00897030821762548,0.517382217603488,0.247146072529366,2.19005866530505
"2119",2016-07-05,2.98,0.875814692358138,0.00909331358585374,0.527582238470605,0.252019456738478,2.23323624726139
"2120",2016-07-06,11.2,6.00379736002694,0.0688644305938638,3.61674746186716,1.7275504663274,15.3093947575787
"2121",2016-07-07,6.11,2.4872147268848,0.0227575487333149,1.49822420558989,0.715735372950316,6.34199710918437
"2122",2016-07-08,4.48,1.58382897470748,0.0144630695672966,0.954051051457623,0.455772086021899,4.03850764996512
"2123",2016-07-09,3.61,1.15692600327721,0.0111463681108206,0.696906571053572,0.332918724197605,2.94999990655243
"2124",2016-07-10,3.3,1.01520118751734,0.0101055736191633,0.611539963208743,0.292132746269518,2.58863641109086
"2125",2016-07-11,3.26,0.997232332980101,0.00997492112890881,0.600716628903745,0.286961596577115,2.54282034458225
"2126",2016-07-12,3.03,0.896475735503389,0.00924415599736114,0.540027155845924,0.257965390310207,2.28591664470945
"2127",2016-07-13,2.81,0.803309049950663,0.00856775418573698,0.483909515919468,0.231153361197383,2.04836570200919
"2128",2016-07-14,2.65,0.737575293086192,0.00808656538901189,0.444315764080831,0.212236104701888,1.8807617722063
"2129",2016-07-15,2.54,0.69339201493476,0.0077597216461124,0.417702630384878,0.199520770502184,1.76810596174524
"2130",2016-07-16,2.42,0.646191998323232,0.00740612728240735,0.389272400140063,0.185937266312082,1.64775822981043
"2131",2016-07-17,5.28,2.00896517837935,0.0181325755374056,1.21013713831043,0.578113663932235,5.12252707166464
"2132",2016-07-18,3.63,1.16494150312883,0.0112062742267463,0.701734653643888,0.335225435443635,2.97043752573166
"2133",2016-07-19,2.8,0.79855415752343,0.00853429521183695,0.481045497352717,0.229784957966452,2.03624202446381
"2134",2016-07-20,2.55,0.696927738945475,0.00778713661741025,0.419832341661847,0.200538290688413,1.77712119364838
"2135",2016-07-21,79.7,103.913223371057,2.77623350863352,62.6485586835015,29.8714378799258,265.116482806977
"2136",2016-07-22,255,563.484283997136,20.8509804119317,340.026929929175,161.806299811534,1438.5026953641
"2137",2016-07-23,75,95.1011235337315,2.49032666283704,57.3335904526364,27.3395383054852,242.627647341797
"2138",2016-07-24,90.1,124.149846875115,3.44886863494803,74.8550426292195,35.6853359938865,316.763664314162
"2139",2016-07-25,17.8,11.7470518570106,0.169982665703712,7.07730004549049,3.37969508294334,29.9565756524722
"2140",2016-07-26,9.99,5.07157466108613,0.0549145187505506,3.05510691976368,1.45934462199444,12.9321002248261
"2141",2016-07-27,6.68,2.8245248596209,0.0262815156188119,1.70141650510639,0.812797841080409,7.2021027068975
"2142",2016-07-28,10.8,5.67888447362555,0.0638233266605065,3.42099192312557,1.63407332010974,14.4808120557076
"2143",2016-07-29,28.5,23.276987211579,0.420397406929793,14.0260490400806,6.69562687921697,59.3658912827844
"2144",2016-07-30,6.88,2.9472077133391,0.027623775322816,1.77532041188246,0.848099814485363,7.5149339105368
"2145",2016-07-31,5.04,1.87427425789577,0.0169197498977696,1.12900362719839,0.539354051712525,4.77908774874959
"2146",2016-08-01,4.61,1.64612999781907,0.0149705841391046,0.991578389525751,0.473700735010579,4.19736253779925
"2147",2016-08-02,4.27,1.47241067470858,0.0135618679944829,0.886937780397212,0.423708672278861,3.75441404379116
"2148",2016-08-03,4.04,1.35834316817961,0.0126697148977568,0.818229238628297,0.390882601063402,3.46356690209016
"2149",2016-08-04,4.61,1.64551054905853,0.0149649960553421,0.991205253214577,0.473522478139436,4.19578304662099
"2150",2016-08-05,9.28,4.5503526033473,0.0475824581907613,2.74109391738221,1.30938023652228,11.6029418140542
"2151",2016-08-06,4.71,1.69724048098603,0.0153962876354268,1.02236519235109,0.488408948881421,4.32768424157593
"2152",2016-08-07,3.77,1.22775450086155,0.011677022323757,0.739569676080147,0.35330182396834,3.13059583596571
"2153",2016-08-08,3.53,1.1156275587539,0.0108446011943373,0.672030848060464,0.321033734732695,2.84469902650791
"2154",2016-08-09,3.95,1.31357741478542,0.0123266171786507,0.79126471407429,0.377999952419165,3.34942438015948
"2155",2016-08-10,3.72,1.20369597418785,0.0114974605356422,0.725078179701974,0.346378231437589,3.0692523003234
"2156",2016-08-11,4.05,1.36186722149485,0.0126974703952795,0.820351953989686,0.391896743173087,3.47255247276385
"2157",2016-08-12,4.51,1.59226690929155,0.0145261756973867,0.95913359874532,0.458200358064761,4.06002241701893
"2158",2016-08-13,3.86,1.26964665930993,0.0119933756014493,0.764803209626769,0.36535756336184,3.23741108846364
"2159",2016-08-14,2.84,0.812540997746901,0.00864269290831457,0.489470381002561,0.233810107069887,2.07190515410634
"2160",2016-08-15,2.5,0.67494053239586,0.00762998968100234,0.406588803189366,0.194210605905556,1.72105991960675
"2161",2016-08-16,2.35,0.61678838024426,0.0071907901621737,0.37156170672815,0.177475236010879,1.57278707079832
"2162",2016-08-17,7.21,3.14785381785126,0.0298611392079176,1.89618993234755,0.90583529545655,8.0265670120397
"2163",2016-08-18,4.3,1.48449361800978,0.0136580793050559,0.894215966951107,0.427185856457536,3.78522298024672
"2164",2016-08-19,16.2,10.2115979962565,0.140575012714564,6.15205966354061,2.93803299485562,26.0404808831215
"2165",2016-08-20,22.4,16.3551567253435,0.263990001666768,9.85426026350791,4.70507433327567,41.7098424913071
"2166",2016-08-21,10.4,5.35949936380064,0.0589942845990143,3.22856965003383,1.54218486709116,13.6663342409325
"2167",2016-08-22,6.31,2.59146941060521,0.0237828842720199,1.5610252140821,0.745735681825326,6.60783285780172
"2168",2016-08-23,5.16,1.93392234422899,0.0174415437032542,1.16493350112104,0.556518938973397,4.93117974183667
"2169",2016-08-24,11.8,6.43738161023178,0.075383660600272,3.87797268608811,1.85229417347527,16.4150983532134
"2170",2016-08-25,10.6,5.50724460288293,0.06115589231627,3.31758140618075,1.58469260205636,14.0431018155658
"2171",2016-08-26,6.34,2.60809426463867,0.023952323073901,1.57103979591453,0.750519594586842,6.65022430988089
"2172",2016-08-27,48,49.4877884278637,1.10394959586652,29.8269698621571,14.2311181508167,126.234234189531
"2173",2016-08-28,17.9,11.7927238335146,0.170535156025663,7.10481364742341,3.39283667303551,30.0730379857794
"2174",2016-08-29,9.04,4.36708613412922,0.0450403187843199,2.63068495868424,1.25665086109199,11.1356000547929
"2175",2016-08-30,7.14,3.09845757857199,0.029282005031345,1.86643311165189,0.891621894064252,7.9006088815581
"2176",2016-08-31,6.17,2.5054598961021,0.0228943402043477,1.50921409544656,0.720985972247432,6.38851805161624
"2177",2016-09-01,5.32,2.01944481920143,0.0182100137716467,1.21644948593418,0.581129505368106,5.14924768229664
"2178",2016-09-02,5.32,2.01919147952584,0.0182075365533532,1.21629687926589,0.581056604239014,5.14860170014406
"2179",2016-09-03,4.13,1.39712034617893,0.0129740418081655,0.841586677132843,0.402041796448185,3.56244024254932
"2180",2016-09-04,3,0.877632074431881,0.00912176763533248,0.528677177014452,0.25254232117737,2.23787085235635
"2181",2016-09-05,2.46,0.657559981020886,0.0075063045960732,0.396120012680668,0.189208653443746,1.67674440771186
"2182",2016-09-06,2.25,0.577471511155873,0.0068942174251785,0.347879859119317,0.166160342142447,1.47253955244758
"2183",2016-09-07,87.3,117.913323497465,3.23420750780141,71.0928905512046,33.8938139906878,300.846017585484
"2184",2016-09-08,50.4,53.0457247719879,1.20416805011145,31.9721654444816,15.2538202495781,135.312088516695
"2185",2016-09-09,17.5,11.3943634971098,0.162736174876157,6.86476314021586,3.2782540068593,29.0570270596283
"2186",2016-09-10,13.8,8.06581394010975,0.102100113764156,4.85911876633601,2.32077081916189,20.5679838183866
"2187",2016-09-11,10.2,5.19659019839877,0.0565599861334664,3.13042130022215,1.49531479305358,13.2508945676262
"2188",2016-09-12,7.26,3.16929001656595,0.03007635761606,1.90910275966088,0.912003728900114,8.08122671651106
"2189",2016-09-13,9.93,4.99653900695606,0.0536906596505013,3.00989821826172,1.43775736509685,12.74074449883
"2190",2016-09-14,10.1,5.1207519163036,0.0554604020912185,3.08473144550701,1.47349522906051,13.0574988849081
"2191",2016-09-15,7.48,3.30864147362429,0.0316887236411093,1.9930492564245,0.952101252508527,8.43656563251996
"2192",2016-09-16,6.98,2.99162946022481,0.0280649685184226,1.80207929045694,0.860882564609466,7.62820374589948
"2193",2016-09-17,5.57,2.15456116012541,0.0194565887690902,1.29783970495859,0.62001128169768,5.49377303096591
"2194",2016-09-18,4.52,1.59000502456872,0.0145112893933571,0.957771194639356,0.457549414330305,4.05425522543389
"2195",2016-09-19,29.7,24.5547561059828,0.44959723260807,14.796180928946,7.06307092542761,62.6252530128772
"2196",2016-09-20,61.6,70.9085840616578,1.72956477920198,42.7433019654215,20.3877689144391,180.891018691902
"2197",2016-09-21,35.4,31.6869582382651,0.625255592570528,19.0953188844898,9.11380042744967,80.8195003958047
"2198",2016-09-22,48.3,49.7755156131838,1.11091867550395,30.0004073728198,14.3138476438307,126.968231220253
"2199",2016-09-23,18.5,12.331505855196,0.18082814938846,7.42947646389889,3.54781267855642,31.4471768577033
"2200",2016-09-24,11.9,6.49156019245643,0.0761122451192896,3.91061248624018,1.86788248206504,16.5532570539811
"2201",2016-09-25,9.77,4.87257022503809,0.0519117130007897,2.9352119062381,1.40208983315639,12.4246122005478
"2202",2016-09-26,7.74,3.47237723195528,0.0336180251868693,2.09168567073736,0.999214858757921,8.8540849691101
"2203",2016-09-27,6.15,2.4852273209761,0.0226781497573897,1.49702612277808,0.715163999731825,6.33692690313081
"2204",2016-09-28,3.1,0.917722770117294,0.00942155592381443,0.55282542447047,0.264079740813582,2.34009227100265
"2205",2016-09-29,2.48,0.663347405041549,0.00755885773109515,0.399606152834586,0.190874094645605,1.69150131613454
"2206",2016-09-30,4.67,1.66479511364063,0.0151290872361432,1.00282151500252,0.479072023932306,4.2449550508227
"2207",2016-10-01,5.08,1.8812520180288,0.0169758153457846,1.13320670579448,0.541362079663185,4.79687958188013
"2208",2016-10-02,4.25,1.45124420235553,0.0134057540005416,0.874188301912096,0.417617354184091,3.70044458295906
"2209",2016-10-03,3.72,1.19556843499268,0.0114537941273561,0.720182880406898,0.344039122336598,3.04852977377041
"2210",2016-10-04,3.44,1.06685188948701,0.0105065067228379,0.642651608525779,0.306996744142644,2.72033396683444
"2211",2016-10-05,1.89,0.446522729318502,0.00584284720282757,0.269004447149363,0.128475319763856,1.13865330344445
"2212",2016-10-06,3.76,1.21384985629811,0.0115913807000242,0.731194591130636,0.349300163126512,3.09514310679566
"2213",2016-10-07,11.3,6.01135388629672,0.068605559061038,3.62129302585973,1.72972857924798,15.3286448711427
"2214",2016-10-08,7.08,3.04573274986384,0.028654991313438,1.83467098238127,0.876450791042643,7.76616262950709
"2215",2016-10-09,5.17,1.92797232268974,0.0173895230633656,1.16134942137498,0.554806705271657,4.91600824820513
"2216",2016-10-10,4,1.32745804094916,0.0124505307334932,0.799625941830468,0.381994350178552,3.38481760337923
"2217",2016-10-11,2.96,0.856682115853145,0.00898568420349672,0.516058537572544,0.246513068120465,2.18445465442477
"2218",2016-10-12,4.82,1.74048875160735,0.0157667640536307,1.04841628473328,0.500854541389143,4.43795928773877
"2219",2016-10-13,4.36,1.50410300699204,0.013828378261391,0.906027940546569,0.432828848425067,3.83522336874375
"2220",2016-10-14,3.42,1.05651832296646,0.0104360940666529,0.636427374845715,0.304022867062933,2.69398617233658
"2221",2016-10-15,5.11,1.89409787458019,0.0170920399263344,1.14094464803585,0.545058689453897,4.82963439148271
"2222",2016-10-16,39.8,37.4534089242218,0.773834627819424,22.5714860593301,10.7716760324742,95.530497410496
"2223",2016-10-17,13.7,7.94401592347909,0.0998416673661427,4.78572852168624,2.28573459592749,20.2573538098289
"2224",2016-10-18,8.47,3.94767499792598,0.0394745678197955,2.37801536506937,1.13597524012425,10.0660872893413
"2225",2016-10-19,6.66,2.78275680989307,0.0257685954757835,1.67625465948948,0.800779583108061,7.09559517611277
"2226",2016-10-20,5.57,2.14565941985934,0.0193748879568945,1.29247755760935,0.61744966726398,5.47107501605335
"2227",2016-10-21,4.6,1.62434915571665,0.0148034412845783,0.978458743699339,0.467432673664605,4.14182627912967
"2228",2016-10-22,3.91,1.28231910332125,0.012113745063436,0.772436781515462,0.369004220202199,3.26972397487386
"2229",2016-10-23,3.37,1.03296609971144,0.0102694280227506,0.622241030379463,0.297244873671157,2.63393411177838
"2230",2016-10-24,2.96,0.855285918705111,0.00898218141469127,0.515217673566158,0.246111196160968,2.18089504190955
"2231",2016-10-25,2.93,0.84260459127706,0.00889067240018722,0.507579267417517,0.242461685625092,2.14856097416967
"2232",2016-10-26,167,300.901618754918,9.94876960614469,181.506140529209,86.4443797809577,767.967223615411
"2233",2016-10-27,47.2,47.9251317493979,1.05773433827212,28.8847171304544,13.781988016792,122.24699576063
"2234",2016-10-28,16.2,10.122323616984,0.138435598195466,6.09825485712915,2.91235931794405,25.8127643214448
"2235",2016-10-29,11.5,6.14967394048977,0.0706680579139097,3.70462745533194,1.7695239966845,15.6813800958058
"2236",2016-10-30,9.08,4.36115724010974,0.0448519456747363,2.62711128256848,1.25494604363868,11.1204758262432
"2237",2016-10-31,7.03,3.00582224142842,0.0282008170598451,1.810628692512,0.864966708573375,7.66439331632033
"2238",2016-11-01,6.71,2.80860080611921,0.0260440830110491,1.6918229144302,0.808216256552615,7.16149491193461
"2239",2016-11-02,6.83,2.88156759246307,0.0268330506685422,1.73577780775475,0.82921252706037,7.34755378942269
"2240",2016-11-03,6.08,2.43288408449629,0.022152245907417,1.46549540254355,0.700101814568976,6.20345805594986
"2241",2016-11-04,5.47,2.08594737669827,0.0188255447294398,1.25650875401673,0.600266607846345,5.3188187944017
"2242",2016-11-05,4.74,1.69353629203274,0.0153834227405122,1.0201342159491,0.487342827599998,4.31824005740555
"2243",2016-11-06,4.32,1.47961819100912,0.0136469466096498,0.891279666636786,0.425782580673791,3.77279288241114
"2244",2016-11-07,3.96,1.30361222734856,0.012284590856669,0.785262749300475,0.375131870341702,3.32401694048939
"2245",2016-11-08,3.78,1.21819533501103,0.0116422395271557,0.733812353739736,0.350550542419472,3.10622387681142
"2246",2016-11-09,3.62,1.14380071734086,0.0110909835277021,0.689001330213503,0.329141116552335,2.91653550182959
"2247",2016-11-10,3.5,1.08894894258557,0.0106886966245692,0.655961881496833,0.313355713294083,2.77667694221127
"2248",2016-11-11,3.35,1.02162576303885,0.010198329334937,0.61541049510283,0.293981198093309,2.60501963302768
"2249",2016-11-12,3.13,0.925425250884137,0.00950129963757268,0.557465319861635,0.266296165182018,2.35973278339201
"2250",2016-11-13,3.13,0.92530914536527,0.00950107957854251,0.557395395825711,0.266262745653847,2.35943677418519
"2251",2016-11-14,3.06,0.895259712244972,0.00928401545240253,0.539295536267753,0.257614956007186,2.28281847453235
"2252",2016-11-15,3.09,0.907936711885632,0.00937648742427248,0.546931364779401,0.261263204303382,2.31514159042358
"2253",2016-11-16,3.1,0.912097941231396,0.00940726125076518,0.549437835809742,0.262460738541423,2.32575168609515
"2254",2016-11-17,3.12,0.920551501339938,0.00946913525001175,0.554529735215458,0.264893541722741,2.34730612441347
"2255",2016-11-18,3.1,0.91186908804266,0.00940687033278977,0.549300010872491,0.262394865491056,2.32516823098171
"2256",2016-11-19,2.73,0.75790320372872,0.008286099941354,0.456560884584027,0.218085672296372,1.93259521614111
"2257",2016-11-20,2.85,0.806723848273139,0.00864429168445694,0.485967285971243,0.232135564849802,2.05707515486537
"2258",2016-11-21,3.02,0.877522507287809,0.00915980733677514,0.528611852248808,0.252510403023862,2.23759339417401
"2259",2016-11-22,3,0.868975910733785,0.00909843176881438,0.523463940621918,0.250050809779391,2.21580181369742
"2260",2016-11-23,4.2,1.41720859536968,0.0131688474285634,0.853687410550429,0.407822410420102,3.6136625253637
"2261",2016-11-24,3.59,1.12791879004922,0.010984241138921,0.67943515590983,0.324570480338107,2.8760409261233
"2262",2016-11-25,3.17,0.941135404707815,0.00962351866111686,0.566928267649787,0.270817230062442,2.39979006040199
"2263",2016-11-26,3.03,0.881197824594013,0.00918969557920212,0.530825684319384,0.253568073864057,2.24696466304068
"2264",2016-11-27,3.46,1.06861811889627,0.0105516451584212,0.643716006242494,0.307504732088996,2.72483891451124
"2265",2016-11-28,24.9,18.8371917399086,0.316808700050611,11.35007748735,5.41890897235339,48.040660329785
"2266",2016-11-29,35.5,31.5430001251088,0.619976207112307,19.0084865840317,9.07244103418057,80.4520998716522
"2267",2016-11-30,13.7,7.90028873835751,0.0989342897357673,4.75937841967079,2.27315724353198,20.1458276727043
"2268",2016-12-01,9.91,4.93278370644501,0.052646606262168,2.97148585903716,1.41941540715432,12.5781558191551
"2269",2016-12-02,7.62,3.3659649422661,0.0323205619467902,2.027580909326,0.968596009297561,8.58273608234198
"2270",2016-12-03,6.32,2.56409466620755,0.0234874461413769,1.54453479751783,0.737858559966728,6.53802972045436
"2271",2016-12-04,5.36,2.01762503024026,0.0182188033785208,1.21535368029161,0.580605613031721,5.14460859738628
"2272",2016-12-05,5.12,1.88737470765165,0.0170602039290069,1.13689525723473,0.543123735766692,4.81249266408336
"2273",2016-12-06,8.87,4.19575433336059,0.042638552715156,2.52746576694442,1.20735548549957,10.6986917054609
"2274",2016-12-07,5.17,1.91375372451719,0.0172934931212151,1.15278507132297,0.550714784909494,4.87975456472997
"2275",2016-12-08,3.94,1.28902643830223,0.0121966536214318,0.776477418216569,0.370934167727527,3.28682755912431
"2276",2016-12-09,3.6,1.13036075585166,0.0110135547031267,0.68090623551143,0.325273130177319,2.88226786430604
"2277",2016-12-10,3.42,1.04898938749722,0.0104180512612286,0.63189300754019,0.301855813767665,2.67479098690271
"2278",2016-12-11,3.53,1.09826734689549,0.0107792651989533,0.661575094260705,0.316037183723511,2.80043760912224
"2279",2016-12-12,3.54,1.10265586136967,0.0108122592769382,0.66421848671334,0.317300116169507,2.81162727832084
"2280",2016-12-13,3.36,1.02195175905992,0.0102233376250515,0.61560723060796,0.294074798494375,2.60585190903869
"2281",2016-12-14,3.22,0.960504924009131,0.00977756133317957,0.578595479732977,0.276391351729097,2.44917804866588
"2282",2016-12-15,3.04,0.883321514665317,0.0092181992657705,0.532105086296868,0.254179110542604,2.25238016941122
"2283",2016-12-16,3.04,0.883210689850339,0.00921811905949163,0.53203834505389,0.254147209553944,2.2520976304218
"2284",2016-12-17,3.23,0.964482293363004,0.00980871810466422,0.580991236885679,0.277535955533554,2.4593194387938
"2285",2016-12-18,3.12,0.916977888793005,0.00946472642784386,0.552377585103111,0.263864897527053,2.33819537523496
"2286",2016-12-19,3.02,0.874445008879322,0.00915662138468945,0.526758496462732,0.251624552332308,2.22974751373852
"2287",2016-12-20,3.07,0.89546314545832,0.00931004631834253,0.539418494745852,0.257673257588853,2.28333838063181
"2288",2016-12-21,3.15,0.929476673651081,0.00955771332726837,0.559906102179457,0.267461838774182,2.37006418546375
"2289",2016-12-22,3.14,0.925073103189938,0.00952651963319676,0.557253682430393,0.266194549577991,2.35883624532374
"2290",2016-12-23,3.13,0.920676816345545,0.00949537739503744,0.55460565020675,0.264929356305303,2.34762687749324
"2291",2016-12-24,3.24,0.96797670024109,0.00983957830176814,0.583096141910125,0.278541538911943,2.46822955176042
"2292",2016-12-25,4.48,1.55040589456125,0.0142495431211378,0.933919385227366,0.446153258574421,3.9532881686193
"2293",2016-12-26,19.3,12.9606408888957,0.192571100093385,7.80857894694719,3.72878131247007,33.0517403223458
"2294",2016-12-27,15,8.98286981309178,0.11758127561826,5.41166695972954,2.58458703490059,22.9067296617189
"2295",2016-12-28,9.97,4.95944004850648,0.0530007651532062,2.98754474997445,1.42708509631485,12.6461306119532
"2296",2016-12-29,7.8,3.47041624170363,0.0335629323826539,2.09050383219803,0.9986508958849,8.84908306372475
"2297",2016-12-30,6.24,2.50852567963219,0.022940453762856,1.51106110640466,0.721868042234986,6.39633608560683
"2298",2016-12-31,5.01,1.82274779253504,0.0165218285132546,1.09796672111118,0.524525860792233,4.64770669988893
"2299",2017-01-01,3.98,1.30416539103801,0.0123328317186547,0.785596635302001,0.37529066263712,3.32542934326339
"2300",2017-01-02,3.58,1.11786900011718,0.0109419497196426,0.673382269298576,0.321678029437879,2.85041787801516
"2301",2017-01-03,3.82,1.22832248349248,0.0117626399728975,0.739913085974267,0.353464536936292,3.13204772372016
"2302",2017-01-04,3.52,1.09045618169063,0.0107423150179553,0.656870447091311,0.313789071460483,2.7805220066905
"2303",2017-01-05,3.05,0.885212688497657,0.00924792581836986,0.533244485896789,0.254723203344238,2.25720296316383
"2304",2017-01-06,2.76,0.765418537256268,0.00837265180964974,0.461088201093433,0.220248154033894,1.95175896849131
"2305",2017-01-07,2.59,0.69774662172775,0.00787067055951674,0.42032702653094,0.200773123543468,1.77921323507497
"2306",2017-01-08,2.5,0.662687044721728,0.00760723993213877,0.399209407565078,0.190683469418614,1.68982045054136
"2307",2017-01-09,2.54,0.678075392230739,0.00772418815618408,0.408478371146802,0.195112008609494,1.72905678177814
"2308",2017-01-10,15.2,9.14143700957709,0.120349051221124,5.50720973927444,2.63020194261521,23.31112617725
"2309",2017-01-11,19.2,12.837279279393,0.190031117597198,7.73423814449173,3.6933001417886,32.7370986721178
"2310",2017-01-12,9.73,4.77779007448258,0.0504619459270239,2.87810907010446,1.37482115167173,12.1829093758732
"2311",2017-01-13,7.32,3.15831682387996,0.0299359394734084,1.9024922056122,0.908846381064686,8.05324505289271
"2312",2017-01-14,5.96,2.34211550190674,0.0213034377222562,1.41081883079378,0.673981878328231,5.97201199869859
"2313",2017-01-15,4.51,1.56139759145667,0.0143596646441103,0.940540602383365,0.449316209341231,3.98131564050674
"2314",2017-01-16,9.29,4.46465131897378,0.0461943792869942,2.6894596945278,1.28472427230326,11.3843879942613
"2315",2017-01-17,63.5,73.0120736251381,1.78684459812322,44.0115159109457,20.9924290303325,186.257804579264
"2316",2017-01-18,27.7,21.853566537311,0.384430074534551,13.1680328037802,6.28635437629009,55.7347199164205
"2317",2017-01-19,25.1,18.933544257853,0.318408764814629,11.4081327338739,5.44662710066917,48.2863874063609
"2318",2017-01-20,115,173.061850096346,5.12806144308672,104.361352638217,49.7357217100726,441.604181709208
"2319",2017-01-21,50.9,52.9086378197186,1.19491127159428,31.8893084019632,15.2145322526183,134.961742717022
"2320",2017-01-22,29.6,24.0543345233046,0.435711889425091,14.4944946475171,6.919208873173,61.3485555047055
"2321",2017-01-23,16.8,10.5560385432654,0.146072048751533,6.35958795784085,3.03712385580033,26.9188840558364
"2322",2017-01-24,13.2,7.43303808399143,0.0909984886257478,4.47784932022374,2.13873943711681,18.954211242853
"2323",2017-01-25,10.7,5.47676416214569,0.060421971654259,3.29921262724137,1.5759261296737,13.9653580852522
"2324",2017-01-26,8.62,3.99920933659028,0.0401045900654598,2.40906072135002,1.15080356359482,10.1974989584514
"2325",2017-01-27,6.72,2.78410802451829,0.0258271815084255,1.67706930219492,0.801168007302554,7.09904257853993
"2326",2017-01-28,5.35,1.99829775733207,0.0180982197594415,1.20371235046557,0.575043398549455,5.09532956577429
"2327",2017-01-29,4.43,1.51861078111346,0.0140324594156733,0.914768083865843,0.437003061864539,3.87221896133817
"2328",2017-01-30,3.99,1.30416575563052,0.0123631861637972,0.785597331980222,0.375290493079588,3.32543162971194
"2329",2017-01-31,4.08,1.34698894656825,0.0126916239167032,0.811391751351988,0.387614117544365,3.43462103447887
"2330",2017-02-01,4.03,1.32288693302009,0.0125081985476415,0.796873997999446,0.380678046517879,3.37316643861754
"2331",2017-02-02,3.63,1.13620265027583,0.0111077325379913,0.684425877066745,0.326953849091275,2.89716562604758
"2332",2017-02-03,3.35,1.01090305261493,0.0101888268662405,0.60895293549252,0.290894715736328,2.57768266376896
"2333",2017-02-04,3.25,0.96720179412108,0.00987103806934776,0.582630014012385,0.278318172010292,2.46625552171059
"2334",2017-02-05,3.26,0.971409936867683,0.0099026826457931,0.585164754099599,0.27952920067275,2.47698526692703
"2335",2017-02-06,3.29,0.984311727722042,0.00999774294270592,0.592936009744582,0.283242124927894,2.50988161993474
"2336",2017-02-07,6.05,2.38650006951246,0.0217660614285078,1.43755562920063,0.686753747984625,6.08518793026587
"2337",2017-02-08,7.32,3.14800321513952,0.0298432301784127,1.89627962135916,0.90587846149164,8.02694708796722
"2338",2017-02-09,5.76,2.22143461326678,0.0201747405650124,1.33812388222442,0.639254256443476,5.66429411254825
"2339",2017-02-10,4.51,1.55629846948095,0.0143496923541404,0.937469603707539,0.447848533689832,3.96831529540786
"2340",2017-02-11,4.73,1.66768756035029,0.0152612515561249,1.0045654391057,0.479903450533846,4.25233487535377
"2341",2017-02-12,11.1,5.76389252807891,0.0646708030426626,3.47219924145815,1.65853516045375,14.6975717342147
"2342",2017-02-13,18.6,12.2073958942285,0.177498112751331,7.35466618725846,3.5121269084475,31.1305738776405
"2343",2017-02-14,29.7,24.1027456258995,0.436582423070853,14.5236656836962,6.93313439576227,61.4720234025816
"2344",2017-02-15,22.4,15.9917654136782,0.25449275037413,9.63521420616261,4.60058897821359,40.7828267297131
"2345",2017-02-16,9.6,4.66467360628928,0.0489155359852404,2.80996231513871,1.34227513747078,11.8944556867286
"2346",2017-02-17,8.55,3.94115349659703,0.0393838736209877,2.37408649561217,1.1340988689447,10.0494570577545
"2347",2017-02-18,12.6,6.92509272521704,0.0826999945553389,4.1718084936493,1.99261019297337,17.6588342852318
"2348",2017-02-19,9.47,4.57138631108188,0.0476481243950762,2.75376177117428,1.31543429947586,11.6565680502423
"2349",2017-02-20,10.9,5.60786452114694,0.0623515944132493,3.37819660554838,1.61364484084759,14.2996799225166
"2350",2017-02-21,28.8,23.027901272012,0.411286524972602,13.8758194777493,6.62405635271151,58.7302287046149
"2351",2017-02-22,14.2,8.23556602223106,0.10445780432581,4.96138754844375,2.36961093545709,21.0008674553549
"2352",2017-02-23,10.4,5.23579200773362,0.0569288565140398,3.15403539132683,1.50659568379505,13.3508531163297
"2353",2017-02-24,24.8,18.5213643597513,0.309013596614286,11.1597112236882,5.32809438370614,47.2350065474367
"2354",2017-02-25,15.6,9.43851040728984,0.125547339732664,5.68620829170328,2.71566053452269,24.0687587674895
"2355",2017-02-26,10.5,5.30714764749715,0.0579583299005062,3.19702453866557,1.52712558244972,13.5328173695687
"2356",2017-02-27,10.1,5.01511476943933,0.0537897747729712,3.02108640391894,1.44310358323829,12.7881060011637
"2357",2017-02-28,16.3,10.0567146260313,0.13674987147396,6.05871047818749,2.89349279635184,25.6454051977782
"2358",2017-03-01,25.3,19.0547616379247,0.3207607629027,11.4811792629903,5.48149276245078,48.595554070504
"2359",2017-03-02,17.6,11.2408590354085,0.158842025829118,6.77224116562547,3.23411256779836,28.6654576915606
"2360",2017-03-03,10.8,5.52556442416814,0.0611429292230251,3.32861334190957,1.58996636487362,14.0898047974643
"2361",2017-03-04,8.94,4.19729763830505,0.0426888156525889,2.52839601660166,1.20779924573275,10.7026286156241
"2362",2017-03-05,8.79,4.09477687382847,0.0413621444775233,2.46663409958931,1.17830098903363,10.4411988094025
"2363",2017-03-06,8.9,4.1689705316769,0.0423226968882737,2.51133083005033,1.19964869672969,10.6303939928151
"2364",2017-03-07,12.2,6.59364760542557,0.0774219205577512,3.97211365886119,1.89725586619705,16.813582718829
"2365",2017-03-08,7.81,3.44683967076444,0.0333455091306835,2.07630198482353,0.99186637738182,8.7889665411665
