"","Date","Flow","Flux","Std.Err","SEP","L95","U95"
"1924",2017-10-31,34,14.3728586522684,0.205068386604658,7.2520634359325,5.04408489885424,32.6439726450933
"1925",2017-11-01,33.6,14.0300005253449,0.199621813690137,7.07905303476961,4.92377181881775,31.8652206510541
"1926",2017-11-02,33.9,14.1546227800605,0.201783882274911,7.14194409203751,4.96749956596017,32.1482964871802
"1927",2017-11-03,32.3,13.0383899113476,0.183964264108549,6.57867712432213,4.57580150135757,29.6129307749063
"1928",2017-11-04,33.7,13.8758409965108,0.19750613741701,7.00127166072083,4.86966857353335,31.5150966568195
"1929",2017-11-05,35.4,14.9277805036448,0.214948293343998,7.53211417691159,5.23879176552269,33.9044828423571
"1930",2017-11-06,33.2,13.4105617143752,0.190226179468877,6.76648924379737,4.70639411593067,30.4582920451102
"1931",2017-11-07,33,13.2146314555616,0.187191725907156,6.66762268079901,4.6376381910966,30.0132715510555
"1932",2017-11-08,32.7,12.9582648248893,0.1832040192233,6.5382594088229,4.54767424854582,29.4309793290626
"1933",2017-11-09,32.2,12.5812171856144,0.177333441691641,6.34800006182511,4.41536112589045,28.5745808321398
"1934",2017-11-10,30.5,11.4841647289036,0.160426022534074,5.7944292639413,4.03038106284412,26.0828304364033
"1935",2017-11-11,30.7,11.5470204134232,0.161452002081663,5.82614771122824,4.05243737971866,26.2255999079467
"1936",2017-11-12,30.1,11.1356470303112,0.155270578496921,5.61857387243966,3.90807409944206,25.2912545833425
"1937",2017-11-13,29.2,10.5596162110834,0.146713719511565,5.3279187397437,3.70592557062418,23.9829335535761
"1938",2017-11-14,29.5,10.6813796039097,0.148572818814316,5.38935981248668,3.7486554294302,24.2594949274364
"1939",2017-11-15,30.2,11.0348423088518,0.153918505549695,5.56771357624582,3.87269544444916,25.0623113542361
"1940",2017-11-16,29.3,10.4673384719276,0.14549178188627,5.28136110067712,3.67353925451105,23.7733576530227
"1941",2017-11-17,30.8,11.279934549649,0.157731792434327,5.69138765300828,3.95870306681308,25.6189954508995
"1942",2017-11-18,33.4,12.7728937091351,0.18102810430664,6.44474050548351,4.48260965385179,29.0099975761631
"1943",2017-11-19,32,11.8782866613636,0.167022855321081,5.99331702014202,4.16867672579593,26.9780463105476
"1944",2017-11-20,30.9,11.1855741381874,0.156437289494788,5.64377799092343,3.92558669650351,25.40468598744
"1945",2017-11-21,30.5,10.9080786228416,0.15228249814079,5.50375764948047,3.82820488792529,24.7744163339577
"1946",2017-11-22,29.2,10.1339890414613,0.140812050259001,5.11316628486904,3.55655033903288,23.016252753209
"1947",2017-11-23,29.3,10.145739725809,0.141016542209926,5.11909629989422,3.56067345300878,23.0429440662281
"1948",2017-11-24,29,9.93906436933001,0.13802231817389,5.01481360994402,3.48814262371614,22.5735346843501
"1949",2017-11-25,28.5,9.62790424842895,0.133536667371282,4.85781140585516,3.37894337336675,21.8668170653195
"1950",2017-11-26,27.6,9.1116386714793,0.126181627704506,4.59732145941935,3.19776219994904,20.6942637114163
"1951",2017-11-27,27,8.76339426403285,0.121303434902665,4.42161153084525,3.0755456800587,19.9033301136185
"1952",2017-11-28,27.5,8.98732369709349,0.124470339320046,4.53459801852319,3.15413321110709,20.4119215729978
"1953",2017-11-29,26.6,8.49111246520462,0.117557355242473,4.28423110401078,2.97998692110944,19.2849283034027
"1954",2017-11-30,27.3,8.81557503948695,0.122097503677543,4.44794155475056,3.09385729388592,20.0218481573402
"1955",2017-12-01,26.5,8.37696362418139,0.116020315171873,4.22663795334602,2.93992510989379,19.0256780012053
"1956",2017-12-02,26.6,8.3964726190165,0.116308567957745,4.23648180770921,2.94677150290272,19.0699880508908
"1957",2017-12-03,25.5,7.82293572782512,0.108500664919008,3.94710468859794,2.74548400655528,17.7673872636821
"1958",2017-12-04,30.3,10.2555508293656,0.142873593512668,5.17451130007191,3.59920535382307,23.292372367129
"1959",2017-12-05,31.3,10.7619530463767,0.150412560703305,5.43003353784366,3.77691851996906,24.4425494863774
"1960",2017-12-06,26.9,8.42954435843995,0.11683611203697,4.25317022423429,2.95837676870964,19.1451056966904
"1961",2017-12-07,23.7,6.86919472822638,0.0959417816507476,3.46590794657457,2.41075226011357,15.6013110985391
"1962",2017-12-08,24.3,7.12494621975799,0.0993063347011368,3.59494369871119,2.50051270208865,16.1821574009647
"1963",2017-12-09,23.9,6.91769254795359,0.0966170454005743,3.49037785687215,2.42777267109411,15.7114591529166
"1964",2017-12-10,23.9,6.89667166720775,0.0963657139908837,3.47977277113069,2.42039452222554,15.6637198723688
"1965",2017-12-11,23.6,6.7395227627523,0.0943500350252777,3.40048698381661,2.36523933494347,15.306817514595
"1966",2017-12-12,22.7,6.31720146332732,0.0889553045591091,3.18741536617599,2.21701503399012,14.3476815420518
"1967",2017-12-13,23.9,6.83737203772777,0.0956651514022907,3.44985619987432,2.39958068978717,15.5290486609718
"1968",2017-12-14,22.9,6.37077063943759,0.0896908732059687,3.21444377559704,2.23581545664806,14.4693468185462
"1969",2017-12-15,23.8,6.75578448641055,0.0946584389789434,3.40869422451456,2.3709447773287,15.3437575549781
"1970",2017-12-16,23.2,6.47050185065499,0.0910188453032715,3.26476215441494,2.27081755622909,14.6958511257616
"1971",2017-12-17,24.1,6.85739190611055,0.096024349556257,3.45995959463526,2.40660509256576,15.5745240598103
"1972",2017-12-18,24.8,7.15989286721107,0.0999887562956702,3.61258168649867,2.51277338999246,16.2615435040292
"1973",2017-12-19,25.1,7.28152164320946,0.101607765093024,3.67394826533282,2.5554607511796,16.5377804260004
"1974",2017-12-20,24.1,6.81070817635323,0.0955011176584829,3.43640851699708,2.39021879732514,15.468506183694
"1975",2017-12-21,23.7,6.61791608240693,0.0930504625516847,3.33914043875782,2.32255331125682,15.030656072582
"1976",2017-12-22,24,6.73808558722471,0.0946230881316321,3.39976999096016,2.36472907351929,15.3035765932849
"1977",2017-12-23,23.1,6.32856881605124,0.0894278222968227,3.19315962760593,2.22099808554712,14.3735240391243
"1978",2017-12-24,22.5,6.05808898962897,0.0860526225525652,3.05669815068703,2.12606468947154,13.7592426262519
"1979",2017-12-25,20.7,5.29654884081093,0.0766472238633037,2.6724919590479,1.85877591847767,12.0297329267086
"1980",2017-12-26,21.6,5.65814702407722,0.0811463009568731,2.85492344733361,1.98569065903628,12.8509495015518
"1981",2017-12-27,21,5.40187203191804,0.0780283170682087,2.7256310272804,1.89574110027696,12.268935487925
"1982",2017-12-28,21.6,5.64116069158815,0.0810225694981832,2.84635608680423,1.97972695126771,12.812379352782
"1983",2017-12-29,22.7,6.09653635046474,0.0867320839299791,3.07610109014714,2.13955494046993,13.8465756708406
"1984",2017-12-30,23.2,6.30347327600308,0.0893729875937672,3.18050576465516,2.21218478418734,14.3165506802503
"1985",2017-12-31,23.7,6.51323583770023,0.0920639802285303,3.28633646135305,2.28580605399517,14.7929441968271
"1986",2018-01-01,23.9,6.59374157731822,0.0931252442044341,3.32695451496985,2.31406092018015,14.9757837450984
"1987",2018-01-02,24,6.63114017971531,0.0936406219102422,3.34582408741607,2.32718614674096,15.0607228715325
"1988",2018-01-03,24.1,6.66920329351443,0.0941652452115298,3.36502894351966,2.34054458508377,15.1471712331366
"1989",2018-01-04,23.5,6.40201710999816,0.0908306982506989,3.23022913805801,2.24676721456599,14.5403698766346
"1990",2018-01-05,23.3,6.31118407994872,0.0897365899095274,3.18440351418081,2.21488569978252,14.334083954505
"1991",2018-01-06,23.3,6.30739149633095,0.0897376886733973,3.18249145973523,2.21355358701982,14.3254745807546
"1992",2018-01-07,23.5,6.39048376099277,0.0908287586261014,3.22441437285433,2.24271633647864,14.5141880945932
"1993",2018-01-08,23.8,6.51804907462935,0.0924810159243454,3.28877483709504,2.28748817477346,14.8039039696478
"1994",2018-01-09,23.9,6.55961175314421,0.0930538545256727,3.3097454063002,2.30207480454862,14.8983004817471
"1995",2018-01-10,24.1,6.64569401160327,0.0941884907634519,3.35317700284164,2.33228685424481,15.0938050322911
"1996",2018-01-11,24.4,6.77693639103567,0.0958956878871011,3.41939287304942,2.37834908196443,15.391872577571
"1997",2018-01-12,32.6,10.7430387941079,0.14942182042945,5.42047012104707,3.77029504020415,24.3995342873043
"1998",2018-01-13,34.9,11.9741377452987,0.167392887311097,6.04165254425906,4.20233522106628,27.1956666008405
"1999",2018-01-14,30.3,9.56541269489145,0.132809698997972,4.82628479722518,3.35700898907815,21.724897706794
"2000",2018-01-15,29.4,9.12000848229997,0.126722334400482,4.60155616697253,3.2006911802858,20.7133063930292
"2001",2018-01-16,33.1,11.0159677672535,0.153221519296018,5.55817830968579,3.86608004123253,25.0194094463269
"2002",2018-01-17,33.5,11.2336143557018,0.156324649809337,5.66799540609125,3.94246211717699,25.5137332171992
"2003",2018-01-18,33.6,11.2932943075991,0.157148252628665,5.69810713571878,3.9634070672142,25.6492775081669
"2004",2018-01-19,34.2,11.6232917237938,0.161893732461273,5.86461377354967,4.0792173445378,26.3987781636741
"2005",2018-01-20,35.8,12.509298777048,0.174896027276475,6.31167317731049,4.39015006568785,28.4111262801806
"2006",2018-01-21,35.9,12.5755545835164,0.175809884312305,6.34510276251485,4.41340285255216,28.5616055195299
"2007",2018-01-22,210,208.814482527007,5.7121840165736,105.473459862275,73.2011151009219,474.58508900787
"2008",2018-01-23,194,184.284073185195,4.87948982141124,93.0743865400362,64.6080536712423,418.808841233531
"2009",2018-01-24,93.4,57.7043146102992,1.11434846574805,29.1253485924601,20.2440572994638,131.086955622536
"2010",2018-01-25,74.2,40.0699527918494,0.698093213866895,20.2219255485308,14.0594895249673,91.0191119976386
"2011",2018-01-26,52.7,23.2864445984404,0.354375152346907,11.7502071749934,8.1717976149622,52.890558335563
"2012",2018-01-27,36.3,12.8899988147305,0.180029553671757,6.50375338331861,4.52376088209273,29.2757575015598
"2013",2018-01-28,23.7,6.55317654441406,0.0942011747984756,3.30653348565112,2.29979107161457,14.8837845306493
"2014",2018-01-29,21.3,5.53867053889477,0.0819093100703663,2.79471084791277,1.94370952142371,12.5797945252112
"2015",2018-01-30,20.5,5.2203611620857,0.0781636039936474,2.63412617606192,1.83198335924086,11.8569099762494
"2016",2018-01-31,20.8,5.35193123143483,0.0798439482775389,2.7005061386833,1.87816148987817,12.1557182227172
"2017",2018-02-01,15.6,3.39333652266876,0.0562860815464376,1.71240467751312,1.19070118803956,7.70771035723219
"2018",2018-02-02,17,3.89800124936908,0.0625416004899134,1.96700899796665,1.36783436752347,8.85382384259438
"2019",2018-02-03,18.5,4.46826758053976,0.0695220749576518,2.25470880925538,1.56799363907394,10.1489193236684
"2020",2018-02-04,17.5,4.09912136456576,0.0651757046580515,2.06847944769266,1.43842229215304,9.31058969159919
"2021",2018-02-05,17.1,3.95997224955826,0.0635934187746121,1.9982826276188,1.38957907923637,8.99458845251246
"2022",2018-02-06,18.4,4.45975414290591,0.0697313189440359,2.25042345074832,1.56499849690458,10.1296125505188
"2023",2018-02-07,20.1,5.1451104494692,0.0780709835232531,2.59618653860026,1.8055532893889,11.6860823682894
"2024",2018-02-08,19.4,4.87526702678774,0.074939717915758,2.46005460169512,1.71083714787901,11.0732703766117
"2025",2018-02-09,21,5.54444863835935,0.0830872610105746,2.79765860307051,1.94571397717581,12.5930098940108
"2026",2018-02-10,21.2,5.64372754316388,0.0843917997185289,2.84774804620255,1.98055785967144,12.8184848709715
"2027",2018-02-11,22.9,6.39793309906285,0.093615038026164,3.2282496643277,2.24527532215384,14.5313253000137
"2028",2018-02-12,20.9,5.54822792863441,0.0834676662254471,2.7995752194113,1.94703328639779,12.6016211593737
"2029",2018-02-13,22.8,6.39030328550467,0.0937398554005728,3.22440670177933,2.24259277543747,14.5140156089134
"2030",2018-02-14,25.6,7.70600487904544,0.109982656898599,3.88819315049586,2.70438424406858,17.5020613086811
"2031",2018-02-15,31.8,10.9133242365227,0.151544384279377,5.50638197625577,3.83006201295454,24.7862664237473
"2032",2018-02-16,39.9,15.7053642110809,0.220232006085909,7.92429325979407,5.51179916366368,35.6700832811586
"2033",2018-02-17,35.4,13.0260688094269,0.18078817536996,6.57237709476157,4.57153756854479,29.5847098895991
"2034",2018-02-18,27.4,8.69628504418068,0.122768895107158,4.38781760135541,3.05194553846894,19.751101223192
"2035",2018-02-19,26.2,8.12609330815733,0.115701518332421,4.10014794669482,2.85181784496368,18.45615386362
"2036",2018-02-20,203,211.523644960477,5.53170568345909,106.828388809936,74.1605552809462,480.703968748193
"2037",2018-02-21,166,154.154087765862,3.70670956049337,77.8381983420093,54.0583323030644,350.281234401477
"2038",2018-02-22,104,73.5577416909397,1.43943905193566,37.1278469482699,25.8052930790303,167.103280333878
"2039",2018-02-23,110,80.7181678681695,1.61819799734847,40.7435471394471,28.3161964488515,183.37414751104
"2040",2018-02-24,131,106.970826909907,2.31563928944346,54.0019868192994,37.5206130995036,243.034610262027
"2041",2018-02-25,233,268.274197587276,7.37906476974706,135.509112886984,94.0434791955466,609.728956029677
"2042",2018-02-26,138,117.107935430046,2.58915120999629,59.1218374756251,41.074569134753,266.072497612566
"2043",2018-02-27,109,80.7996519840349,1.6074398576152,40.784187031591,28.3451352619247,183.557865878651
"2044",2018-02-28,92.9,62.9215168218501,1.16447569673104,31.7567530516709,22.0757461857109,142.933479959413
"2045",2018-03-01,76.1,46.0079679924369,0.780051203451506,23.2179053254762,16.1435110059884,104.505261113714
"2046",2018-03-02,61.4,32.8413321228605,0.511146270797853,16.5718955623701,11.5245970485158,74.5935844770251
"2047",2018-03-03,49.2,23.1890607169925,0.336630737358723,11.7005886556039,8.13796920843593,52.6680058907901
"2048",2018-03-04,41.4,17.6988146158868,0.248306492667034,8.93011128279204,6.211398358685,40.1976250338096
"2049",2018-03-05,34,12.9969599392261,0.180278875624455,6.55768715311693,4.56132381530788,29.5185897977547
"2050",2018-03-06,33.3,12.6299000943646,0.17530975555584,6.37248846644075,4.43250058330671,28.6849360373173
"2051",2018-03-07,32.7,12.3251908703701,0.171242817299401,6.21875015637984,4.32555875306339,27.9928954332214
"2052",2018-03-08,29.7,10.6245216534276,0.148969184446229,5.3607046231273,3.72867726480503,24.1304529948057
"2053",2018-03-09,28.5,9.99597610315231,0.141039027264474,5.04359052888339,3.50807134766537,22.7029680758751
"2054",2018-03-10,27.9,9.70854752309652,0.137516714843437,4.89857990464676,3.40718797196585,22.0501997351478
"2055",2018-03-11,28,9.81009364539258,0.138903339465547,4.94981493212966,3.44282635196645,22.2808286881724
"2056",2018-03-12,30.3,11.1754939412349,0.156424302264737,5.63869548969961,3.92204647961569,25.3818019396039
"2057",2018-03-13,30,11.0531694547874,0.154931367871254,5.57698166185708,3.87911222996433,25.1039956745889
"2058",2018-03-14,28.4,10.1799716301925,0.143891621599045,5.13643487437467,3.57263909006861,23.1208811279238
"2059",2018-03-15,28.8,10.4602213710501,0.147544689359174,5.27782984026261,3.67099836119225,23.7573633510119
"2060",2018-03-16,27.5,9.76773938650349,0.138938836738879,4.92846238623314,3.42794933416808,22.1846839386485
"2061",2018-03-17,26.2,9.08911074257203,0.130640795268985,4.58608831612884,3.18975957697752,20.6434783850488
"2062",2018-03-18,27,9.5826997675356,0.136873217913313,4.83511381627251,3.36299885870439,21.7644638327289
"2063",2018-03-19,28,10.2050916476648,0.144762905745305,5.14912398759142,3.58144444335466,23.1779752763381
"2064",2018-03-20,28.6,10.6093589810423,0.149965867308263,5.35308789225666,3.72333155467636,24.0961115389484
"2065",2018-03-21,27.1,9.7887292744375,0.139799590205006,4.93906903607739,3.43530418294191,22.2324018019428
"2066",2018-03-22,25.9,9.1560254367352,0.132110127548553,4.61986591772551,3.21323235726666,20.7954984155749
"2067",2018-03-23,25.1,8.75617067755528,0.127348094024558,4.41813967983166,3.07288570784646,19.887416065238
"2068",2018-03-24,24.5,8.4702367734107,0.124003208818655,4.27388827892806,2.97252322759143,19.2380568730157
"2069",2018-03-25,23.3,7.86169328551302,0.116776251710184,3.96688027451874,2.75892703081683,17.8560401630312
"2070",2018-03-26,22.6,7.52952612885745,0.112915251745007,3.7993059633902,2.6423357192248,17.101688710899
"2071",2018-03-27,30.4,12.1305098589033,0.170086563820342,6.12056550435546,4.25720399198123,27.5508591148759
"2072",2018-03-28,29.7,11.7526089129353,0.165327179517269,5.92990695641021,4.12456876497049,26.6926118188122
"2073",2018-03-29,30.6,12.3910636099043,0.173629230481792,6.25202733308999,4.34864758451327,28.1426210112683
"2074",2018-03-30,29.2,11.5646018679694,0.163131144988216,5.83505847962141,4.05857879443313,26.2656445009631
"2075",2018-03-31,30,12.1387822333307,0.170560875113699,6.12474937848016,4.26009998387362,27.5696757413732
"2076",2018-04-01,28.3,11.1242532891468,0.157777600236101,5.61289938036548,3.90402178300151,25.2655886931915
"2077",2018-04-02,23.7,8.43624997087056,0.124822952654088,4.25677773774102,2.96056823698263,19.1609736150182
"2078",2018-04-03,25.7,9.64956371841165,0.139717257450916,4.86890499777483,3.38642553297527,21.9164801690484
"2079",2018-04-04,26.6,10.2492115011405,0.14721924886499,5.17143707270228,3.59689076566366,23.2783284630621
"2080",2018-04-05,25.4,9.57687493404976,0.139079471383548,4.83224014977816,3.36090746677073,21.7514203854583
"2081",2018-04-06,26.4,10.2403767465729,0.147349560552547,5.16698665581597,3.59378497615942,23.25828355812
"2082",2018-04-07,24.6,9.20384393843951,0.1347840462854,4.64405090905968,3.22997259207409,20.9042682642506
"2083",2018-04-08,21.9,7.69311599700851,0.116669191828964,3.88189026626983,2.69971621901647,17.4733583602434
"2084",2018-04-09,22.2,7.90559106919299,0.119354222716702,3.98908752879163,2.7742909300191,17.9559066830604
"2085",2018-04-10,23.7,8.82126085062452,0.130522923471895,4.45104729753814,3.09568163316986,20.0354362834858
"2086",2018-04-11,23.1,8.51647509916072,0.12696622741986,4.29728602012584,2.98870164741045,19.3432664124032
"2087",2018-04-12,26.5,10.6546514860776,0.153152035113497,5.37601273216015,3.73917491583037,24.1991852303326
"2088",2018-04-13,29.2,12.5023756236248,0.176404989050276,6.30822474093308,4.38768809607541,28.3955296704146
"2089",2018-04-14,41.3,21.8212377711212,0.305522668098073,11.0101032892689,7.65817504771661,49.5604415052123
"2090",2018-04-15,37.8,19.0617072122413,0.26501921791784,9.6177055135504,6.68975360655894,43.2928428796047
"2091",2018-04-16,36.2,17.8949736698547,0.248500016721653,9.02901448778206,6.28029148866034,40.64294082756
"2092",2018-04-17,35.2,17.2116079130998,0.239010206809306,8.6842182601787,6.04046235253154,39.0908852167639
"2093",2018-04-18,35.7,17.7009868185429,0.245793130354338,8.93113691829042,6.21221151581092,40.20235820399
"2094",2018-04-19,40,21.3292152581003,0.29777793418659,10.761825155828,7.48551661142099,48.4428914129176
"2095",2018-04-20,47.7,28.3785023450863,0.407396847040791,14.3189133877927,9.95924629256704,64.4541199245081
"2096",2018-04-21,44.4,25.4623365713059,0.360506102438876,12.8473644158725,8.93593992603345,57.8304309090989
"2097",2018-04-22,40.9,22.4701606232153,0.314507481399006,11.3375203973074,7.88591689016651,51.0342684962289
"2098",2018-04-23,38.4,20.4387737345585,0.28452767997311,10.3125231821505,7.17303130667183,46.420457147847
"2099",2018-04-24,36.4,18.8762246661768,0.262190916473119,9.5241122444916,6.62466300803174,42.87155639399
"2100",2018-04-25,33.6,16.7119723761549,0.232310819172225,8.43213078065431,5.86510910150998,37.9561351542553
"2101",2018-04-26,31.7,15.318300585255,0.213713717282547,7.72896633439857,5.37598097962361,34.7908968194509
"2102",2018-04-27,29.4,13.6635912599392,0.19225250938059,6.89411513294847,4.79522563585736,31.032852397879
"2103",2018-04-28,28.9,13.3685403923259,0.188541070970016,6.74525626092937,4.69166891395809,30.3627656010132
"2104",2018-04-29,27.2,12.2058500154142,0.173939126798057,6.15865744404826,4.2835880530743,27.7221949891354
"2105",2018-04-30,28.2,12.9971601144718,0.183943207834177,6.55788983472317,4.56132063155162,29.5193339237446
"2106",2018-05-01,30.1,14.4948481806381,0.203149693237518,7.31351271143246,5.08697059866053,32.9207461318217
"2107",2018-05-02,89.2,81.9966778208619,1.48310130463472,41.3828197688735,28.7690854357417,186.26135738177
"2108",2018-05-03,95.6,92.0350918984203,1.71764177610843,46.4510253581684,32.2897380549832,209.069828576446
"2109",2018-05-04,187,268.884846988966,6.73040332278252,135.782949337507,94.2825105905398,611.018286700255
"2110",2018-05-05,107,111.254762818211,2.18647778145854,56.155564850745,39.0297798749444,252.741743931915
"2111",2018-05-06,91.6,87.3503612441382,1.60289951627059,44.0855937830283,30.6468627270343,198.424994888205
"2112",2018-05-07,74.9,63.7541553763779,1.07318116299164,32.1732532374268,22.3705713215352,144.814277966045
"2113",2018-05-08,60.7,45.8736832602305,0.711738992278611,23.1480140754033,16.0979265957549,104.194190191167
"2114",2018-05-09,78,68.6994254196178,1.1780352017646,34.6695894951559,24.1052821564639,156.049275334994
"2115",2018-05-10,75.2,65.1475775444485,1.10081740375231,32.8765773019773,22.8594056269407,147.979762374646
"2116",2018-05-11,92.4,90.8481774329518,1.67992970435485,45.8514050715869,31.8737326102053,206.371965419194
"2117",2018-05-12,86.6,82.3570533071655,1.4811108725739,41.5643932372034,28.8957451337106,187.079110550552
"2118",2018-05-13,97.3,99.6062394286474,1.88789536750754,50.2733377178539,34.9452325336613,226.271758893385
"2119",2018-05-14,125,149.072480996664,3.1625814334221,75.253391115787,52.2899774949517,338.680555152754
"2120",2018-05-15,81.2,75.4352075177234,1.32232673183486,38.0698326240153,26.4680219503012,171.352276222561
"2121",2018-05-16,67.9,57.0307914126296,0.928384654118184,28.7792998569958,20.0121723457008,129.539549695448
"2122",2018-05-17,57.3,43.7456461679441,0.668903324481683,22.0738997189875,15.351375336365,99.3598662391743
"2123",2018-05-18,48.1,33.2725852001627,0.482984469214555,16.7884684889532,11.6766819494541,75.570144217317
"2124",2018-05-19,44.8,29.8538323378137,0.426451736102877,15.0632589091749,10.4770470717383,67.8047627156698
"2125",2018-05-20,48.2,33.689546278868,0.489750294482653,16.9988765799581,11.8229954526451,76.5172228332261
"2126",2018-05-21,49.9,35.7588477988038,0.524950820635691,18.043140983827,12.5490882451361,81.2175360640817
"2127",2018-05-22,51.8,38.1167452578484,0.565974416200287,19.2330725602513,13.3764253185833,86.5734612504567
"2128",2018-05-23,42.9,28.3672973497045,0.402289827376581,14.3131198215376,9.95541498991182,64.4282725787906
"2129",2018-05-24,39.4,24.8835340155942,0.348285907906956,12.5552094935632,8.73289180340029,56.5155263468443
"2130",2018-05-25,37.3,22.9048833574401,0.318761258609119,11.5568129938827,8.03851968135067,52.0214673518376
"2131",2018-05-26,34.7,20.5041981444463,0.284137493014768,10.3454977035974,7.19601800736372,46.5689468350657
"2132",2018-05-27,32.4,18.4614214643977,0.255709248945659,9.31480100940522,6.47910097845086,41.9294017553935
"2133",2018-05-28,30.6,16.9257357963253,0.234958244699982,8.53997753666577,5.94013635987105,38.4416079981534
"2134",2018-05-29,28.4,15.0919949175387,0.210882983146666,7.61479110696384,5.29655213324791,34.2769375215921
"2135",2018-05-30,37.6,23.6730058028234,0.32981861003453,11.9443844859873,8.30808663279822,53.766052453019
"2136",2018-05-31,38.8,24.981584920876,0.349362668756394,12.6046737569816,8.76730874996435,56.7381963983602
"2137",2018-06-01,34.4,20.7076100432645,0.286710631928827,10.4481234703602,7.26741097487611,47.0309148751385
"2138",2018-06-02,33.9,20.3060188636576,0.280986313701775,10.2454942245202,7.12647434115612,46.1188122317682
"2139",2018-06-03,36.6,23.0211084973265,0.31998839431117,11.6154444103122,8.07931692321502,52.2854067299215
"2140",2018-06-04,32.4,19.0320748107184,0.263128678726804,9.60271366873814,6.67938338393534,43.2254262658711
"2141",2018-06-05,29.3,16.2755754329536,0.225935395864987,8.21193544711156,5.71196063393172,36.9649687062894
"2142",2018-06-06,34.8,21.4696846142992,0.297307200735978,10.8326330708131,7.53486291950408,48.7617344741234
"2143",2018-06-07,32.9,19.7011867954164,0.272231252749229,9.94031288311648,6.91421386577359,44.7450940362024
"2144",2018-06-08,30.2,17.2488513189953,0.238657435586239,8.7029857404744,6.05355029171898,39.1754041407049
"2145",2018-06-09,25.7,13.3873879328817,0.188551241197274,6.75475887115998,4.69828858678797,30.405551997851
"2146",2018-06-10,48,36.2649863840208,0.532837972674803,18.2985408623458,12.7267011924504,82.3671447673194
"2147",2018-06-11,35.1,22.1117541273819,0.306316547785123,11.1565955872639,7.76019717924687,50.2200056068581
"2148",2018-06-12,36,23.087503333751,0.320547254488164,11.6489343183233,8.10262559922651,52.4361737596723
"2149",2018-06-13,33.9,21.0425639223059,0.290817747518519,10.6171115029444,7.38497476070224,47.7916173322982
"2150",2018-06-14,30.6,17.929222141031,0.247400457342917,9.04625154091651,6.29234229686474,40.7206026859699
"2151",2018-06-15,25.2,13.2015430503918,0.185713292855411,6.66098257126159,4.63307097822341,29.9834419730712
"2152",2018-06-16,26.7,14.5104281658854,0.202186636100554,7.32134101902055,5.09246203010537,32.9560382870468
"2153",2018-06-17,23.9,12.1968875830247,0.17303478304306,6.1541134197293,4.28045853338494,27.7017770080393
"2154",2018-06-18,22.2,10.8726004962062,0.156746104776414,5.48599632552047,3.81565308304889,24.69423545634
"2155",2018-06-19,73,72.3516914577709,1.25648391342116,36.5132691157399,25.3864001153938,164.346859758967
"2156",2018-06-20,51,40.9962271915036,0.61847550274188,20.686300083838,14.3867219143165,93.1143682800995
"2157",2018-06-21,47,36.07998391733,0.530783519420158,18.2052118927181,12.6617631386416,81.9470114754545
"2158",2018-06-22,48.8,38.3807673534119,0.571633654896265,19.3663449461955,13.4690423845955,87.1732729091015
"2159",2018-06-23,40,28.0307490565883,0.396368734519531,14.143277406103,9.83732768671643,63.6638068000547
"2160",2018-06-24,32.8,20.4828261031916,0.282258627996243,10.3346709836802,7.18854872331272,46.5202834402137
"2161",2018-06-25,28.1,16.0453063041704,0.221264031313605,8.09571138822151,5.63117622001571,36.4418679949989
"2162",2018-06-26,41,29.3094844159078,0.417175855949801,14.7885565143278,10.2860416170759,66.5683055564858
"2163",2018-06-27,69.5,67.9477998659508,1.16631634663834,34.2903167831636,23.8415227642991,154.342087186868
"2164",2018-06-28,38.7,26.8214526136025,0.377485062800137,13.5330613577497,9.41296386357471,60.9170947989169
"2165",2018-06-29,32.8,20.6469127476221,0.284387980901215,10.4174577904255,7.24613833874196,46.8929442877498
"2166",2018-06-30,30.7,18.6092702177266,0.255558432740441,9.38933872464785,6.53103242573764,42.2650233066005
"2167",2018-07-01,30.6,18.5355942058699,0.254470734432642,9.35216330243082,6.50517688976069,42.0976858571143
"2168",2018-07-02,28.8,16.8509921075541,0.231358210943731,8.50219506321357,5.91395548235995,38.271651059531
"2169",2018-07-03,24,12.6226829445833,0.176421827061208,6.368880476919,4.42994353463283,28.6686397742785
"2170",2018-07-04,21.9,10.9223474727611,0.155351184339286,5.51103725272206,3.83315468109646,24.8070518945852
"2171",2018-07-05,22.6,11.4924341137278,0.162169711890126,5.79864695608094,4.03325049244701,26.1017408475444
"2172",2018-07-06,19.3,8.9478048491958,0.131357755271761,4.51486878414782,3.14011212973138,20.3227651742894
"2173",2018-07-07,18.1,8.08465601058576,0.120982236936422,4.07940999351819,2.83715291324625,18.3625242695032
"2174",2018-07-08,16.9,7.25307146826991,0.111008065228271,3.65987756907012,2.54527097747275,16.4739731567056
"2175",2018-07-09,16.6,7.05260362498364,0.108492671160151,3.5587389202563,2.47491002404222,16.0186964108803
"2176",2018-07-10,16.3,6.85345289392655,0.105991369381812,3.458264787065,2.40501134462624,15.5664109642121
"2177",2018-07-11,14.6,5.75371779920561,0.0927639266175165,2.90345478249729,2.01900723765696,13.0688932909279
"2178",2018-07-12,16.2,6.78962786071217,0.104942202720634,3.42605665696663,2.38261525955756,15.4214382285301
"2179",2018-07-13,15.5,6.3294762865234,0.0993456329632968,3.19391024972948,2.22110514876409,14.3764185502234
